f1,f2,f3,f4,answer
1.2321277446385632,0.23316063564710524,0.5148576295414398,0.7701141752638855,0.0
-0.788809722353574,1.0680091703997276,-0.2986582586989449,-0.8645224955190131,0.0
1.9872656789055707,-0.7610671857427957,1.1965302904131303,-0.619714176525527,1.0
-1.0376734768028018,1.4817037003414248,-0.42590021012283324,-2.2053538314608394,1.0
0.7620640305566536,-0.024435256436433257,-0.2526527062146095,0.6368524596589413,0.0
-0.7494759029248825,0.9273504096894865,-1.602842887671172,-0.6443305658619384,1.0
0.3435555816356629,0.10615489531203516,-1.121282820955758,0.3174527757190917,1.0
-0.9612999569331518,-0.32116586747877335,-0.14965915988107042,-1.1999060022387722,1.0
0.07042500729536567,-0.08293305546816554,-0.5091481963386711,-0.9397541551106827,1.0
0.2530119725140265,-0.2786341368686791,-1.570298236048589,-0.21124834515675261,1.0
-0.2708934760481845,-1.4731523870286967,-0.00592962203641638,0.15653938607407183,1.0
2.534549424641365,-0.5852982122231581,0.710011457744806,-0.5974149235092028,1.0
2.482246823034033,-1.0887796886191914,0.32332438706710337,-1.1202870757911336,0.0
-0.7447121176680191,-0.7430527261690626,1.3210115453601488,-0.8230242764618492,1.0
-0.4808943139333353,0.05376034903997383,-0.8686910148272314,0.29068412050386927,1.0
-1.2195525941225764,-0.8510313548691949,0.004572421350399315,0.45754426977280765,0.0
0.02696909170840007,0.7773914359963219,0.0729101035713298,0.5590049298580991,0.0
0.4912421034406583,0.0361497016120561,-0.06186415268048985,0.10973118165632038,0.0
-0.4727756815848044,-1.193483176561701,1.718318214501434,-0.15494226051379137,0.0
0.5807323252164149,-1.037684653793609,1.2259222003541355,-1.2786984370756391,1.0
-0.511470945992012,0.38969860775788334,0.343654826835959,-0.5073615603680878,0.0
0.045657729725668734,-1.764652463520576,1.7470969617250551,-0.33147940467051573,1.0
0.8988526743065544,1.0944725966256998,0.09663458979441505,-0.406680988447499,0.0
0.2116743933594046,-1.3824663745359482,-0.5886567751471042,-0.10356755725785995,1.0
-0.4893251561115724,-1.1593039296541516,-0.8033468847361482,0.4278663877856757,1.0
2.774989378708061,0.09621801805031954,-1.703069730543023,-0.6282928966357203,1.0
-0.14409829483908912,-1.2380515029923447,1.2882097782479414,-1.4562994281232424,0.0
0.5458609664550303,0.07835170620516639,-0.048301692607191894,-2.1390312964468103,1.0
-0.40134510172454074,-1.4993686391843584,-0.10228424888788958,-0.023788532782289006,0.0
0.31790514718833945,1.1926322164806695,0.02697478499252974,-0.6380570783231284,1.0
-2.0292275999365854,-0.13155913775754988,0.23135627412756457,-0.642281202114512,1.0
0.40772044813577374,-0.8250711444930259,-1.7211223781308957,0.8592682225572541,0.0
3.2313692302452957,0.39222788123717967,-0.029374256157882146,0.23340729781840344,1.0
2.5354604275524237,0.7535741311536581,-1.0091950969460586,-1.6967937529054176,1.0
-0.4880330333777922,0.5502131888829473,-0.06522008512312376,-0.008900236383656668,1.0
-0.5314342692041156,1.0178595737540632,0.12362931448002693,-1.507029657038677,1.0
-1.2584979633681634,0.08160500535587917,1.108850873408808,0.5766079814541508,0.0
-0.32444403220072937,-0.008465613175847972,0.8765779454442957,-0.32522971599546424,1.0
-1.2917648206457644,-1.0560298987274046,0.7271336029143451,-0.5204169091858984,1.0
-0.8065185898954711,-0.7274490809945242,-0.4629316891177281,-1.6232467453594606,1.0
2.3656804944260506,1.3180676616372649,-1.0340300348955729,0.6776805447678764,0.0
1.212821045207394,0.40264824196059257,-0.05120033833592731,0.207601524173519,0.0
-1.151274167732126,1.1470227784886025,-0.9158679035452938,-2.883669804341835,1.0
1.2446686260865267,0.9167868939173219,-0.44023252824044745,1.8959564077664393,0.0
0.273408559598958,0.005915743419754524,-1.08528924029763,-0.30648563507051313,1.0
0.61046877749315,0.4408308125315318,0.14987433291585814,0.5060733462811187,0.0
0.41053941104961944,-0.3670478452899923,-0.44305403906472396,0.8534568211018349,0.0
-1.107350441249628,1.4046421773702427,0.4198964126111863,1.0645983145287092,0.0
-0.4538475678615799,-0.9477759759945513,0.3257329612805129,-1.3340874025618596,1.0
-0.06053707954603822,0.23555923920475594,0.4257810364545183,1.4066823151697276,1.0
0.4768745020879675,0.28825223170737563,2.7159295251856626,-0.31600608433719163,0.0
-1.3648048578884846,1.8337189031581713,0.4826860047032426,-0.2653890080354687,0.0
0.9182966221834069,1.0142947986476913,-1.4619601307338341,1.3748382365700647,0.0
-0.9109256005954194,1.6841613165530398,-0.7401622193776544,0.3605609403268041,0.0
0.060131831210463775,1.3976899600193171,1.064286681591706,-0.04229840202372851,0.0
0.387145670238819,-0.40472995138722756,0.8493293693356788,0.9920046466609834,0.0
-1.9307293670228178,0.05178204216229824,-1.1501974848377947,-0.0940106361538063,1.0
-0.5812730024265024,-1.0287732451996954,-1.1473566763769898,0.8743578432242692,1.0
0.2845225786937726,-1.1359434994757125,0.18728780928867508,1.7893323130248242,0.0
-0.22001958364437801,2.1933589616502625,0.645224710156482,0.159857739749238,0.0
0.08585686348888653,-1.2046153361182634,-1.0299380854880487,-1.096645487859162,1.0
-0.8972441613628712,0.697389946838989,-0.7294188376015228,-0.6160778271578418,1.0
-1.0748153394128488,-1.2912198610185992,-0.5333337472575238,0.029056183390134944,1.0
1.3773053770653938,-1.0285097388149023,-0.09976356718166975,0.026302090463733736,1.0
-0.4481635814831515,-0.7276862347824233,0.648857684502903,1.2146896357903947,0.0
0.13587784105731826,2.120440514939968,0.7009904000516136,-0.46944855844458405,0.0
0.37843846545009624,2.3647870602905154,-1.7398255164534022,1.113362872905394,0.0
-1.7246193446099198,0.07465182246474053,0.4600417325517476,0.6518445833162715,0.0
1.4504855922675202,1.407584752478257,0.012857579442770143,-0.03494768175434615,0.0
1.2625459604257492,-1.2665033976030902,-0.3078153149271023,0.6432235625120264,0.0
2.30067330917686,0.2449933446515727,-0.14001517644699307,0.19878373375126787,0.0
-1.3344317473565157,0.09390926787176188,-1.053589633528037,-1.1374120627612019,1.0
0.9486918346598303,-0.16400993352583887,0.9829804037026895,0.36722598875492446,0.0
-0.5706049520793067,0.69039860696028,0.1238912423331836,0.10720599594453412,1.0
-0.5472799318279988,-1.3540280694716478,0.005197902226884567,0.9440727508128565,0.0
-0.1044371323925014,-0.7562243592592783,0.13704016398609414,1.2300796645012297,0.0
-0.05410555392248778,0.7258946762214223,0.7920699521046052,0.4179038896380821,1.0
-0.7070017438376673,-0.10495322344426772,2.2620164829411378,1.153340760625537,0.0
0.4445276324510572,1.4424670581964198,-0.4492214214524277,-0.16157527384135442,1.0
2.133701674741372,-0.5842929225473055,-1.0522785525949148,-0.3779652824893455,1.0
3.1764303655946007,0.18018802340241305,-0.05756582434962228,-0.8709480606483638,0.0
0.003637396935219745,0.6929750282662874,-1.2788496090469517,2.5449528011877347,0.0
-0.18474103506801806,-0.40576296560061775,0.6849050595058145,-0.5281012074893122,1.0
1.465842167510592,0.8592988608460351,-1.0283783055169107,1.0945627360130967,0.0
1.1444031944908741,0.1202729042887649,-0.027691902186215964,2.0158009082392603,0.0
1.193609311566738,-0.20591502689099067,-1.0839598678733153,-0.2975106383262066,0.0
-0.9238358564054645,-0.5134797709614369,-1.6130338950232777,-1.882673182867607,1.0
0.31398643400442156,0.9659943203327837,-0.5770881983349267,0.23099135927473172,0.0
-0.12879912775382504,-1.5995753669919524,0.9918359408923931,0.9386231846897637,0.0
-1.1836144911462558,-1.1748563619120886,-2.2440682004791723,-0.707897288373921,1.0
0.1560624555727915,-1.1029488326474042,-0.46637059302525363,-1.6929680957339572,1.0
-1.1214756365448135,0.3409762554272543,-0.34378390138262843,0.9378311240722181,0.0
0.4251160710700424,0.6059668759508976,-0.9364883374980818,0.454161939508612,0.0
-0.5886790804354571,-1.27262327191429,0.7237333013496213,1.3671819788696524,0.0
-0.2876544724452566,-0.38308411429320355,0.06909465233761898,1.4083132785332455,0.0
0.043735223954362606,-0.3431417571472523,0.819474567052799,-0.4202883366066239,0.0
0.12101917009068479,-0.16483278768212742,-1.0689573826167278,0.2464140941893815,0.0
0.3103212121910555,-0.07648734376606829,-0.027237929999805056,0.968997300325756,0.0
-1.2757868184816619,0.003476683803207364,0.107411463002096,-0.015833661973823503,1.0
0.70946319295708,0.6864954692677331,1.4938835908970063,0.3063020934750234,0.0
1.138112366192841,-0.10538260042272268,-0.01183636863745166,1.2602309374811593,0.0
-1.3628858672372588,-0.06355166257304287,0.9022424164666654,0.3287190593129746,0.0
-1.821776056199525,-0.721182821228896,-0.4129824780429248,0.6473475449547933,1.0
-0.7531151962124586,0.04743716135222622,0.6845117748133718,0.9840238850357046,0.0
-0.140147879324006,1.8774384416729049,-0.01471106106428479,0.5911573970655974,0.0
0.6244974143957976,0.532508433973012,-0.30928742507477625,-0.4111168223393842,1.0
-0.17281297999492654,0.6819855667020377,-0.15501919053163293,-2.7889230227135275,1.0
-1.4986587949626466,-0.30802741574538994,0.329194994565984,0.10357202157049157,1.0
0.9368870773808856,0.5330491797471391,-0.2588850234227001,-1.0769593808396793,1.0
0.21005758863105664,0.514753992891961,0.0395998760435433,0.7635694238168764,0.0
-0.06573472749343175,-0.5524646543440124,1.655844120366715,1.0382143166546147,0.0
-1.409509339704889,1.1882341005480677,-1.875151379652044,0.9033091182153127,1.0
-0.7979876756320105,-0.7066705054360071,-0.5505051305706286,0.1096032018369718,1.0
-0.3781047257137362,-0.9336196788012632,-0.5037850778626907,-1.288735803284903,1.0
-0.04902050233628045,1.2904618334013231,-0.5260182006319652,-1.4051785688408562,1.0
-0.08369382507004933,0.5315653179803922,0.4232750850419229,-0.9999403128492718,0.0
-0.5951137572667649,1.3391729442706921,0.5272833243100136,0.821356951373965,0.0
0.6353660268326451,0.8054363939708246,1.1205587358787181,-0.4237388065387746,0.0
1.228633438481866,-0.9938810123645648,0.5888568523857947,-1.3980551278874922,1.0
-0.1161328620230086,0.026249964209923333,-1.5938721897792378,-1.268297977186789,1.0
-2.025458159971813,1.9334372180221686,-0.843578068504829,-0.7221440345941815,1.0
1.9546779129048584,-1.4661265635817304,-1.0696632809907491,-0.5752114947598023,1.0
2.345779504602589,-0.8813189337701415,-0.1554363992765571,-1.3055500901850492,0.0
0.22385312584253178,0.5292028247222822,0.9682517384286546,-0.6010269871071214,1.0
1.1946586515945539,-0.2427734372736061,0.2997627169720966,-0.9891759112007724,1.0
-0.5274024632642557,0.36589748490312785,1.2927776559273207,-0.5596501757127854,1.0
-0.4269427464337249,1.0538991149296006,0.6959558966901346,-0.1831930617638506,0.0
0.27823318211933046,-0.691444734731224,-0.660299102831151,-1.1216653988772145,1.0
0.3068042729530576,-0.07483578484171181,0.1456933385052214,0.7949727089112444,0.0
0.08112738241802424,-0.3141768887631253,1.648010920270584,-0.9920578457172654,1.0
0.6271101007129245,-2.042688074877273,-2.53439505411969,0.3226706594759676,1.0
0.36127275925223656,-0.8395168178005038,0.11405933138039993,0.4786120451551701,0.0
-0.8456786333739396,-0.586502616467231,-1.3283742847760163,0.24826683618900242,1.0
1.0792940338672448,-0.8735184337734909,-0.22778947136169353,0.772276258008382,0.0
-0.11257733555812817,1.0283832044823653,-0.4089630526311671,-0.3926907401041231,1.0
-0.6511437712433751,-0.02806434267024206,-1.0754849092102372,-0.8288219118913925,1.0
-0.004922654870814916,0.6826168690409499,0.839242275998635,1.514832692950944,0.0
-1.8897783070614071,-0.29764180999637735,-0.2865659133433627,1.1518372013793938,1.0
0.5264078622631194,-0.8884383827367728,-0.42979411822318847,0.7084064081575746,0.0
1.0108418964856716,2.562484590105509,-2.188374326187773,-0.5852096158077457,1.0
-0.17170778748441845,1.159710780756507,-1.2506130542054323,-0.09965188302307797,1.0
0.04840061221513836,-2.2656578612050704,0.1117512356502305,0.0890830511568767,0.0
-2.0283480067221813,0.5250438819773842,-0.5844148091730784,-0.2305988724051841,1.0
0.5317105010374515,0.18913368579374135,0.011343743075808252,-0.8141943774718509,1.0
1.3883856878236043,1.9146738533596694,-1.724266338078873,0.48603766660641545,0.0
0.971735508095355,1.7853442988513604,0.6948509958746658,-0.981964047984374,1.0
-0.09380261014590238,-0.5917429946227015,-0.051312892458269026,0.22480278679417465,1.0
0.11067265421941874,0.48106984219013244,1.4644890649625855,-0.7883550100674609,1.0
-0.6365584207215996,0.4769646440354392,-0.2686743305900421,0.4443015582820404,0.0
-0.9770782122698034,-0.3288612484150889,-0.1971617931342415,0.5899127770598391,1.0
-1.1296516498087634,0.8402393710994783,0.4608202593832953,-0.3000266719605108,0.0
1.1485009333330982,0.692591088576388,0.6473308542089659,-0.4153903120397925,0.0
-0.13580985327506506,0.7357339427320676,-1.828103832820329,0.16038769561590224,0.0
0.0329060592672079,-0.9686147114508764,-0.6930592008872235,-0.4667321298401421,1.0
0.6775233945312505,-2.170638909445696,-1.7322086536561259,-0.014958540858755497,1.0
0.8160799266077202,-0.8534751343592871,0.1760219448371111,-0.7658308197195328,1.0
0.20880224991973442,-0.6611680171293088,-0.4109317826647029,-0.25895968475719355,1.0
0.8870968023861461,1.033866392531727,-2.105901497999079,0.23260439645961117,0.0
1.2440076644619276,-0.06747273176888,0.36719888355655855,-0.5904533885589173,1.0
-1.2814714550127098,-0.3921943432588792,-0.6930185296517045,0.4127129140235363,0.0
-0.6762870528357869,0.019514704809916503,-0.6198585545238763,-2.09686465490264,1.0
-0.27853425527855713,-0.27109238494408966,0.07834378841022227,-0.7050865204526154,1.0
-0.8208189014668329,0.5423714222944216,-1.1620778728926973,-0.5778658298770102,1.0
2.130272862345332,-2.407154042504395,1.5002550124165706,0.12002001011498867,0.0
1.1736069067881714,-0.5767405625189466,-0.19513200396792282,1.9525130668079198,0.0
1.8015296012698674,1.0935461491339094,1.346784802567317,-1.569857603087597,0.0
-0.45888287132997196,0.5125148626614646,0.2361100934394089,2.435175684565403,0.0
0.5225582811710052,1.2241280256520584,-0.9196468395357738,-1.804092018607336,1.0
-0.9597864332383955,0.8206762848367563,-1.0707893988447978,-0.27483208907358087,0.0
1.1387680634961104,2.0818030182994818,-2.195327094578963,-0.6533623193406253,0.0
-0.4490265501910285,0.5800426404830199,-0.004843971824926614,-0.7508553330199531,1.0
-0.07601860374022083,-0.4948512822050982,0.01605850974279655,-0.5946772441033314,1.0
-0.3164457502609754,-1.253340259934822,0.5260734323583455,0.1406111054034025,1.0
-0.12420405678559544,1.918540695864096,1.8944034822500517,-0.14732801204503582,0.0
-1.1904487561614003,-0.543932072086137,-1.1805380576909077,0.31411603573232144,1.0
-0.5417469000903892,0.9463866896150342,-0.7184684078602357,0.0013385368179001753,1.0
1.4166853505755055,0.8029858883875135,0.6897572561027234,0.10251469503834189,0.0
0.3954232022968488,0.47464661204429276,0.9413880935389178,0.72887837325739,0.0
1.0046920488043907,0.38748687226211137,-0.8474078781331574,-1.5241241613302339,1.0
0.12265837543758426,-0.34881388619688697,0.30573094898277314,-0.9634067894693479,1.0
-0.15086314999571598,0.3294890371828972,-2.0206049255570426,-1.4882069628557386,1.0
-1.1626615972653187,1.0184757133384315,1.712632291371934,0.3409494018123168,1.0
-2.5664462141449493,-0.02031096671347608,-2.491056652162939,-0.16005550622231005,1.0
0.2773958593706429,0.9857540919570692,-0.1335526486422382,0.1546481805785429,0.0
1.1230624453395137,-0.36350001640108504,1.1226331026492116,0.278189492008846,0.0
-1.3949148083041842,-0.008816711872824297,0.12253178670412282,0.13176831651741547,1.0
-1.0546000294734594,0.8758738382980127,0.47385163396413466,-1.7514196744000725,1.0
2.0692536096239613,-1.8044194634720259,-0.6475548628723504,-0.9257124959095485,1.0
0.8685961214416131,-0.214594354745581,-0.567443590543511,0.409630000973684,1.0
-0.04027811828811296,-1.5809012605882722,-0.008423146486183062,-1.3575177616008562,1.0
0.4796986874851666,-0.06874676185494816,0.4271242113598032,0.28230691388504736,0.0
2.1641318438912927,0.9421231188549307,0.6997172249427576,-0.7722637467348675,0.0
1.3752134873905038,-0.6431557557367021,-0.4503571180613685,-0.8624813597370942,1.0
-0.26100776639939216,0.03672458220446212,1.0695816235159046,-0.6427231903266182,0.0
-0.30413416887016,-0.27200053139221675,0.7809094350957015,-0.1337958098728922,1.0
-0.6417786226757354,2.0049255076917185,0.1564971632238792,-0.8907897733081428,0.0
-0.6670090897724785,-0.3956142538584433,-0.09353324314971444,1.0313691608317663,0.0
0.6088838760312143,1.6395843017921858,0.47365427002208393,-0.7885024305305052,0.0
-0.2788056844475703,-2.2063124699210244,0.18748134105069458,-0.07131310229697504,1.0
-0.6488273066609357,1.1777401162614785,-0.6879618811226893,-0.17726121647323453,1.0
-0.2311634774664278,0.17395017695573128,-0.7421086130124902,0.13297882397755886,1.0
-1.1024530964827763,-0.7665821784842405,1.393337066384993,0.2634243940342478,1.0
-0.34192621943647306,-1.1407297977366975,1.3043038241562404,-0.4257032476665715,1.0
-1.0059736474735148,0.0549013083819843,-0.17557806122144765,2.321446032330139,0.0
2.3842513734735906,-1.2032643237032743,0.013628226903467468,0.1632431118314366,1.0
0.449969447290985,0.3723989293573696,0.05568796464625092,2.198937404805829,0.0
2.1041567266733647,0.5173584273441449,-1.7589535885718415,0.5805112585858275,0.0
1.182773109739626,-0.6864741457073341,-0.14103584384291315,-0.14033831974850416,0.0
0.7676106302178923,-0.48144987108897475,-3.549686107705047,-0.8454240424937128,1.0
